Date,Open,High,Low,Close,Adj Close,Volume
2011-08-30,0.3317500054836273,0.34474998712539673,0.3294999897480011,0.34200000762939453,0.14445823431015015,684760000
2011-08-31,0.34450000524520874,0.3479999899864197,0.33000001311302185,0.33274999260902405,0.1405511349439621,705808000
2011-09-01,0.3372499942779541,0.34450000524520874,0.3317500054836273,0.3319999873638153,0.14023429155349731,762312000
2011-09-02,0.3244999945163727,0.32899999618530273,0.320499986410141,0.3230000138282776,0.13643276691436768,471356000
2011-09-06,0.3125,0.33024999499320984,0.3095000088214874,0.3294999897480011,0.1391783207654953,696248000
2011-09-07,0.35624998807907104,0.3659999966621399,0.3465000092983246,0.35624998807907104,0.1504773497581482,1606620000
2011-09-08,0.3527500033378601,0.36125001311302185,0.3487499952316284,0.3544999957084656,0.149738147854805,880164000
2011-09-09,0.351500004529953,0.3610000014305115,0.3440000116825104,0.34700000286102295,0.1465701460838318,869828000
2011-09-12,0.3422499895095825,0.3582499921321869,0.3422499895095825,0.3552500009536743,0.1500549167394638,916480000
2011-09-13,0.3582499921321869,0.36500000953674316,0.3527500033378601,0.3632499873638153,0.15343402326107025,853836000
2011-09-14,0.37275001406669617,0.3867500126361847,0.3725000023841858,0.38199999928474426,0.16135390102863312,1547192000
2011-09-15,0.390500009059906,0.39250001311302185,0.3840000033378601,0.38749998807907104,0.16367706656455994,752908000
2011-09-16,0.3882499933242798,0.4025000035762787,0.38449999690055847,0.3865000009536743,0.16325466334819794,1391588000
2011-09-19,0.3799999952316284,0.382750004529953,0.3687500059604645,0.3785000145435333,0.1598755419254303,968204000
2011-09-20,0.38324999809265137,0.38475000858306885,0.367000013589859,0.3687500059604645,0.15575723350048065,792436000
2011-09-21,0.3707500100135803,0.37724998593330383,0.36149999499320984,0.3617500066757202,0.15280045568943024,715252000
2011-09-22,0.3474999964237213,0.3479999899864197,0.33125001192092896,0.33774998784065247,0.14266301691532135,1314632000
2011-09-23,0.335750013589859,0.3544999957084656,0.33375000953674316,0.34474998712539673,0.14561976492404938,1011440000
2011-09-26,0.3490000069141388,0.3499999940395355,0.33000001311302185,0.34549999237060547,0.14593657851219177,972124000
2011-09-27,0.3542500138282776,0.35725000500679016,0.34325000643730164,0.34599998593330383,0.1461477428674698,781388000
2011-09-28,0.3467499911785126,0.3555000126361847,0.33000001311302185,0.33550000190734863,0.14171268045902252,1236532000
2011-09-29,0.34150001406669617,0.3472500145435333,0.3187499940395355,0.32725000381469727,0.13822795450687408,866416000
2011-09-30,0.32199999690055847,0.32374998927116394,0.3122499883174896,0.3127500116825104,0.13210321962833405,677784000
2011-10-03,0.3087500035762787,0.31850001215934753,0.2952499985694885,0.2952499985694885,0.12471134215593338,949896000
2011-10-04,0.2879999876022339,0.32249999046325684,0.2867499887943268,0.32249999046325684,0.13622158765792847,1361548000
2011-10-05,0.3217499852180481,0.3370000123977661,0.3152500092983246,0.33399999141693115,0.14107908308506012,856708000
2011-10-06,0.335750013589859,0.34825000166893005,0.33524999022483826,0.3472500145435333,0.14667579531669617,773192000
2011-10-07,0.3487499952316284,0.35899999737739563,0.34150001406669617,0.35374999046325684,0.14942128956317902,806976000
2011-10-10,0.35975000262260437,0.3695000112056732,0.35899999737739563,0.3695000112056732,0.15607407689094543,534376000
2011-10-11,0.36649999022483826,0.3725000023841858,0.3642500042915344,0.36550000309944153,0.15438443422317505,816080000
2011-10-12,0.3725000023841858,0.37275001406669617,0.36500000953674316,0.36524999141693115,0.15427885949611664,612064000
2011-10-13,0.3634999990463257,0.38725000619888306,0.36250001192092896,0.3865000009536743,0.16325466334819794,854832000
2011-10-14,0.3932499885559082,0.3972499966621399,0.38350000977516174,0.3930000066757202,0.16600020229816437,702452000
2011-10-17,0.38850000500679016,0.38850000500679016,0.3714999854564667,0.3734999895095825,0.1577635556459427,611780000
2011-10-18,0.3714999854564667,0.3880000114440918,0.36924999952316284,0.3869999945163727,0.16346588730812073,590916000
2011-10-19,0.38749998807907104,0.3942500054836273,0.37825000286102295,0.3792499899864197,0.1601923406124115,557568000
2011-10-20,0.36899998784065247,0.37049999833106995,0.34599998593330383,0.36024999618530273,0.15216688811779022,990308000
2011-10-21,0.3647499978542328,0.3707500100135803,0.35600000619888306,0.3619999885559082,0.15290604531764984,628428000
2011-10-24,0.3634999990463257,0.3812499940395355,0.36274999380111694,0.37549999356269836,0.1586083471775055,535256000
2011-10-25,0.37024998664855957,0.37325000762939453,0.3605000078678131,0.36125001311302185,0.15258924663066864,577996000
2011-10-26,0.3682500123977661,0.37024998664855957,0.35499998927116394,0.36550000309944153,0.15438443422317505,503116000
2011-10-27,0.3790000081062317,0.38499999046325684,0.37049999833106995,0.3812499940395355,0.16103708744049072,577732000
2011-10-28,0.3779999911785126,0.3935000002384186,0.37700000405311584,0.38999998569488525,0.16473303735256195,490156000
2011-10-31,0.3774999976158142,0.37975001335144043,0.3700000047683716,0.3700000047683716,0.15628519654273987,519984000
2011-11-01,0.3564999997615814,0.35749998688697815,0.3479999899864197,0.351500004529953,0.148470938205719,790824000
2011-11-02,0.35499998927116394,0.3567500114440918,0.3382500112056732,0.34549999237060547,0.14593657851219177,961608000
2011-11-03,0.3492499887943268,0.367000013589859,0.3400000035762787,0.36625000834465027,0.15470121800899506,749372000
2011-11-04,0.3630000054836273,0.37174999713897705,0.35725000500679016,0.37049999833106995,0.15649640560150146,654840000
2011-11-07,0.36774998903274536,0.37400001287460327,0.36000001430511475,0.3684999942779541,0.15565161406993866,613536000
2011-11-08,0.37325000762939453,0.3792499899864197,0.367249995470047,0.37700000405311584,0.15924198925495148,549728000
2011-11-09,0.3682500123977661,0.37299999594688416,0.3564999997615814,0.3580000102519989,0.15121647715568542,532244000
2011-11-10,0.36675000190734863,0.37049999833106995,0.3527500033378601,0.3617500066757202,0.15280045568943024,990484000
2011-11-11,0.3720000088214874,0.3774999976158142,0.351749986410141,0.37450000643730164,0.15818597376346588,1751560000
2011-11-14,0.37450000643730164,0.37825000286102295,0.36625000834465027,0.367249995470047,0.15512363612651825,500292000
2011-11-15,0.36375001072883606,0.3747499883174896,0.36274999380111694,0.3720000088214874,0.15713000297546387,505660000
2011-11-16,0.36500000953674316,0.3747499883174896,0.3632499873638153,0.3644999861717224,0.15396204590797424,512420000
2011-11-17,0.36375001072883606,0.3647499978542328,0.3449999988079071,0.351500004529953,0.148470938205719,657504000
2011-11-18,0.35350000858306885,0.35350000858306885,0.34450000524520874,0.34825000166893005,0.14709816873073578,501352000
2011-11-21,0.34275001287460327,0.36924999952316284,0.3375000059604645,0.3657500147819519,0.15449006855487823,1330788000
2011-11-22,0.3697499930858612,0.3790000081062317,0.36774998903274536,0.37700000405311584,0.15924198925495148,1287480000
2011-11-23,0.37299999594688416,0.37575000524520874,0.3607499897480011,0.3610000014305115,0.15248367190361023,825340000
2011-11-25,0.35624998807907104,0.3644999861717224,0.3499999940395355,0.35100001096725464,0.14825975894927979,406620000
2011-11-28,0.36250001192092896,0.3762499988079071,0.36250001192092896,0.3707500100135803,0.15660202503204346,690616000
2011-11-29,0.37024998664855957,0.3774999976158142,0.36675000190734863,0.37275001406669617,0.15744680166244507,623440000
2011-11-30,0.3840000033378601,0.3917500078678131,0.38075000047683716,0.390749990940094,0.16504985094070435,730324000
2011-12-01,0.38749998807907104,0.39649999141693115,0.3857499957084656,0.3955000042915344,0.16705621778964996,529760000
2011-12-02,0.3997499942779541,0.4012500047683716,0.3892500102519989,0.3930000066757202,0.16600020229816437,546464000
2011-12-05,0.3995000123977661,0.4000000059604645,0.38374999165534973,0.3869999945163727,0.16346588730812073,644696000
2011-12-06,0.3892500102519989,0.38999998569488525,0.3774999976158142,0.3815000057220459,0.16114269196987152,573832000
2011-12-07,0.3790000081062317,0.38199999928474426,0.3712500035762787,0.3792499899864197,0.1601923406124115,510016000
2011-12-08,0.37549999356269836,0.3817499876022339,0.3659999966621399,0.367249995470047,0.15512363612651825,491488000
2011-12-09,0.3644999861717224,0.37549999356269836,0.359499990940094,0.3725000023841858,0.15734119713306427,555840000
2011-12-12,0.3644999861717224,0.3659999966621399,0.3564999997615814,0.3632499873638153,0.15343402326107025,573208000
2011-12-13,0.36800000071525574,0.3725000023841858,0.35100001096725464,0.35324999690055847,0.1492101550102234,516596000
2011-12-14,0.3502500057220459,0.35225000977516174,0.335750013589859,0.3395000100135803,0.14340223371982574,636020000
2011-12-15,0.3452500104904175,0.3474999964237213,0.335750013589859,0.33649998903274536,0.14213505387306213,435148000
2011-12-16,0.33924999833106995,0.34575000405311584,0.3362500071525574,0.33774998784065247,0.14266301691532135,619116000
2011-12-19,0.33924999833106995,0.34325000643730164,0.32774999737739563,0.32899999618530273,0.1389671117067337,463276000
2011-12-20,0.33649998903274536,0.3487499952316284,0.33649998903274536,0.3474999964237213,0.14678137004375458,445208000
2011-12-21,0.34549999237060547,0.3492499887943268,0.3362500071525574,0.34299999475479126,0.14488060772418976,548424000
2011-12-22,0.3440000116825104,0.35874998569488525,0.3440000116825104,0.3577499985694885,0.1511109173297882,576560000
2011-12-23,0.359499990940094,0.36000001430511475,0.3512499928474426,0.3542500138282776,0.1496325135231018,248948000
2011-12-27,0.3527500033378601,0.3569999933242798,0.3504999876022339,0.351500004529953,0.148470938205719,195712000
2011-12-28,0.351500004529953,0.35225000977516174,0.3425000011920929,0.34275001287460327,0.14477503299713135,233960000
2011-12-29,0.3462499976158142,0.3499999940395355,0.3412500023841858,0.3492499887943268,0.14752058684825897,211112000
2011-12-30,0.3479999899864197,0.351749986410141,0.34599998593330383,0.3465000092983246,0.14635895192623138,186956000
2012-01-03,0.35749998688697815,0.36000001430511475,0.3502500057220459,0.35100001096725464,0.14825975894927979,468044000
2012-01-04,0.3512499928474426,0.3564999997615814,0.3479999899864197,0.35499998927116394,0.1499493420124054,347372000
2012-01-05,0.35324999690055847,0.3695000112056732,0.351749986410141,0.36774998903274536,0.15533483028411865,563548000
2012-01-06,0.3675000071525574,0.36774998903274536,0.359250009059906,0.3634999990463257,0.15353965759277344,533252000
2012-01-09,0.36375001072883606,0.37049999833106995,0.3610000014305115,0.3634999990463257,0.15353965759277344,508244000
2012-01-10,0.36899998784065247,0.36924999952316284,0.359499990940094,0.3619999885559082,0.15290604531764984,546328000
2012-01-11,0.35874998569488525,0.3619999885559082,0.35324999690055847,0.35475000739097595,0.14984369277954102,484272000
2012-01-12,0.3555000126361847,0.3557499945163727,0.34474998712539673,0.35249999165534973,0.14889328181743622,652364000
2012-01-13,0.3499999940395355,0.35074999928474426,0.34150001406669617,0.34325000643730164,0.14498619735240936,504300000
2012-01-17,0.34850001335144043,0.34850001335144043,0.3375000059604645,0.33799999952316284,0.14276862144470215,627176000
2012-01-18,0.34450000524520874,0.35225000977516174,0.34275001287460327,0.34950000047683716,0.1476261168718338,632676000
2012-01-19,0.35249999165534973,0.359250009059906,0.3487499952316284,0.35874998569488525,0.15153329074382782,608312000
2012-01-20,0.3582499921321869,0.36250001192092896,0.3542500138282776,0.3555000126361847,0.1501605212688446,546272000
2012-01-23,0.3557499945163727,0.36550000309944153,0.3512499928474426,0.36524999141693115,0.15427885949611664,562792000
2012-01-24,0.36274999380111694,0.375,0.36250001192092896,0.3734999895095825,0.1577635556459427,730920000
2012-01-25,0.3634999990463257,0.3722499907016754,0.3529999852180481,0.3712500035762787,0.15681320428848267,1274152000
2012-01-26,0.37674999237060547,0.38100001215934753,0.3657500147819519,0.36774998903274536,0.15533483028411865,799672000
2012-01-27,0.36550000309944153,0.3747499883174896,0.36250001192092896,0.37275001406669617,0.15744680166244507,449996000
2012-01-30,0.36625000834465027,0.37174999713897705,0.3607499897480011,0.3700000047683716,0.15628519654273987,399076000
2012-01-31,0.3709999918937683,0.3712500035762787,0.36274999380111694,0.36924999952316284,0.15596839785575867,357900000
2012-02-01,0.3734999895095825,0.3774999976158142,0.3682500123977661,0.37325000762939453,0.15765802562236786,428020000
2012-02-02,0.3752500116825104,0.38874998688697815,0.3714999854564667,0.38725000619888306,0.16357147693634033,696236000
2012-02-03,0.3930000066757202,0.3987500071525574,0.3922500014305115,0.3955000042915344,0.16705621778964996,495232000
2012-02-06,0.3935000002384186,0.39399999380111694,0.3889999985694885,0.39250001311302185,0.16578899323940277,278868000
2012-02-07,0.3930000066757202,0.3957499861717224,0.3865000009536743,0.3935000002384186,0.16621145606040955,410296000
2012-02-08,0.3935000002384186,0.4154999852180481,0.39149999618530273,0.4077500104904175,0.172230526804924,847612000
2012-02-09,0.4127500057220459,0.41499999165534973,0.40674999356269836,0.4074999988079071,0.17212490737438202,561944000
2012-02-10,0.4034999907016754,0.4050000011920929,0.39524999260902405,0.39750000834465027,0.16790099442005157,440268000
2012-02-13,0.4074999988079071,0.4090000092983246,0.3955000042915344,0.4037500023841858,0.17054100334644318,610668000
2012-02-14,0.4037500023841858,0.40950000286102295,0.40024998784065247,0.4059999883174896,0.17149131000041962,453756000
2012-02-15,0.4097500145435333,0.42250001430511475,0.4032500088214874,0.40424999594688416,0.17075215280056,1110856000
2012-02-16,0.3765000104904175,0.41449999809265137,0.375,0.4112499952316284,0.17370891571044922,1888588000
2012-02-17,0.4115000069141388,0.414249986410141,0.39250001311302185,0.39625000953674316,0.16737303137779236,1020360000
2012-02-21,0.3959999978542328,0.40799999237060547,0.39524999260902405,0.398250013589859,0.16821782290935516,518176000
2012-02-22,0.39625000953674316,0.4059999883174896,0.39500001072883606,0.3955000042915344,0.16705621778964996,492432000
2012-02-23,0.39625000953674316,0.4000000059604645,0.38999998569488525,0.39774999022483826,0.16800662875175476,323968000
2012-02-24,0.39899998903274536,0.3995000123977661,0.3930000066757202,0.3947499990463257,0.16673941910266876,366668000
2012-02-27,0.38975000381469727,0.39149999618530273,0.3812499940395355,0.3867500126361847,0.16336028277873993,745268000
2012-02-28,0.3867500126361847,0.39125001430511475,0.3792499899864197,0.38324999809265137,0.16188189387321472,699884000
2012-02-29,0.38449999690055847,0.39100000262260437,0.3785000145435333,0.3787499964237213,0.1599811166524887,689196000
2012-03-01,0.3802500069141388,0.3857499957084656,0.3787499964237213,0.3812499940395355,0.16103708744049072,449944000
2012-03-02,0.3799999952316284,0.38999998569488525,0.3799999952316284,0.38449999690055847,0.16240990161895752,684076000
2012-03-05,0.3817499876022339,0.3824999928474426,0.3687500059604645,0.3714999854564667,0.15691876411437988,514848000
2012-03-06,0.367249995470047,0.37024998664855957,0.36149999499320984,0.36800000071525574,0.15544041991233826,471400000
2012-03-07,0.3700000047683716,0.37174999713897705,0.36500000953674316,0.37024998664855957,0.15639078617095947,441984000
2012-03-08,0.3712500035762787,0.3752500116825104,0.36924999952316284,0.3714999854564667,0.15691876411437988,430852000
2012-03-09,0.3725000023841858,0.3752500116825104,0.3684999942779541,0.37049999833106995,0.15649640560150146,367836000
